2017-05-14 18:49:54.725814 started training
2017-05-14 21:29:22.470874 finished epoch 262, loss: 0.345585, val acc: 0.852977, test acc: 0.850265
2017-05-14 21:29:58.771874 finished epoch 263, loss: 0.344355, val acc: 0.857346, test acc: 0.851792
2017-05-14 21:30:35.123016 finished epoch 264, loss: 0.343637, val acc: 0.852571, test acc: 0.848636
2017-05-14 21:31:11.408981 finished epoch 265, loss: 0.344485, val acc: 0.856635, test acc: 0.851079
2017-05-14 21:31:47.793261 finished epoch 266, loss: 0.343858, val acc: 0.853790, test acc: 0.851181
2017-05-14 21:32:24.092353 finished epoch 267, loss: 0.344908, val acc: 0.855009, test acc: 0.851995
2017-05-14 21:33:00.390119 finished epoch 268, loss: 0.344497, val acc: 0.855314, test acc: 0.853013
2017-05-14 21:33:36.717463 finished epoch 269, loss: 0.345447, val acc: 0.855416, test acc: 0.850265
2017-05-14 21:34:12.985860 finished epoch 270, loss: 0.345241, val acc: 0.853993, test acc: 0.852097
2017-05-14 21:34:49.312531 finished epoch 271, loss: 0.344639, val acc: 0.853891, test acc: 0.853624
2017-05-14 21:35:25.647717 finished epoch 272, loss: 0.344318, val acc: 0.856127, test acc: 0.851588
2017-05-14 21:36:01.952033 finished epoch 273, loss: 0.344976, val acc: 0.857956, test acc: 0.854031
2017-05-14 21:36:38.292199 finished epoch 274, loss: 0.343449, val acc: 0.853282, test acc: 0.850774
2017-05-14 21:37:14.614460 finished epoch 275, loss: 0.344292, val acc: 0.858870, test acc: 0.851995
2017-05-14 21:37:50.941935 finished epoch 276, loss: 0.344289, val acc: 0.856432, test acc: 0.852300
2017-05-14 21:38:27.227107 finished epoch 277, loss: 0.344444, val acc: 0.854908, test acc: 0.852199
2017-05-14 21:39:03.552810 finished epoch 278, loss: 0.344238, val acc: 0.853587, test acc: 0.849043
2017-05-14 21:39:39.870868 finished epoch 279, loss: 0.344856, val acc: 0.854908, test acc: 0.849959
2017-05-14 21:40:16.220936 finished epoch 280, loss: 0.344706, val acc: 0.854400, test acc: 0.851893
2017-05-14 21:40:52.512799 finished epoch 281, loss: 0.343515, val acc: 0.857854, test acc: 0.853318
2017-05-14 21:41:28.804241 finished epoch 282, loss: 0.344402, val acc: 0.854400, test acc: 0.852402
2017-05-14 21:42:05.107258 finished epoch 283, loss: 0.343432, val acc: 0.854704, test acc: 0.851486
2017-05-14 21:42:41.441738 finished epoch 284, loss: 0.343692, val acc: 0.857752, test acc: 0.850875
2017-05-14 21:43:17.731616 finished epoch 285, loss: 0.343529, val acc: 0.856940, test acc: 0.852402
2017-05-14 21:43:53.996789 finished epoch 286, loss: 0.344583, val acc: 0.850437, test acc: 0.848025
2017-05-14 21:44:30.313974 finished epoch 287, loss: 0.343709, val acc: 0.855314, test acc: 0.850570
2017-05-14 21:45:06.602205 finished epoch 288, loss: 0.344166, val acc: 0.851859, test acc: 0.851893
2017-05-14 21:45:42.922557 finished epoch 289, loss: 0.343190, val acc: 0.853993, test acc: 0.853522
2017-05-14 21:46:19.222611 finished epoch 290, loss: 0.343117, val acc: 0.852875, test acc: 0.851079
2017-05-14 21:46:55.518739 finished epoch 291, loss: 0.342452, val acc: 0.855009, test acc: 0.849654
2017-05-14 21:47:31.830836 finished epoch 292, loss: 0.342279, val acc: 0.853079, test acc: 0.851588
2017-05-14 21:48:08.121729 finished epoch 293, loss: 0.343593, val acc: 0.850437, test acc: 0.849450
2017-05-14 21:48:44.411308 finished epoch 294, loss: 0.344158, val acc: 0.852469, test acc: 0.853115
2017-05-14 21:49:20.712946 finished epoch 295, loss: 0.343852, val acc: 0.854400, test acc: 0.851181
2017-05-14 21:49:57.033431 finished epoch 296, loss: 0.343157, val acc: 0.854400, test acc: 0.852300
2017-05-14 21:50:33.312309 finished epoch 297, loss: 0.343634, val acc: 0.850030, test acc: 0.850875
2017-05-14 21:51:09.598657 finished epoch 298, loss: 0.342869, val acc: 0.852875, test acc: 0.851893
2017-05-14 21:51:45.952214 finished epoch 299, loss: 0.343588, val acc: 0.854806, test acc: 0.852708
2017-05-14 21:52:22.247207 finished epoch 300, loss: 0.343634, val acc: 0.853180, test acc: 0.851690
2017-05-14 21:52:58.608787 finished epoch 301, loss: 0.343489, val acc: 0.852774, test acc: 0.849857
2017-05-14 21:53:34.956349 finished epoch 302, loss: 0.343544, val acc: 0.854400, test acc: 0.848432
2017-05-14 21:54:11.205964 finished epoch 303, loss: 0.342089, val acc: 0.854400, test acc: 0.849857
2017-05-14 21:54:47.502067 finished epoch 304, loss: 0.343279, val acc: 0.855314, test acc: 0.853522
2017-05-14 21:55:23.803338 finished epoch 305, loss: 0.343947, val acc: 0.852571, test acc: 0.851079
2017-05-14 21:56:00.210580 finished epoch 306, loss: 0.342230, val acc: 0.852063, test acc: 0.852708
2017-05-14 21:56:36.539068 finished epoch 307, loss: 0.342983, val acc: 0.854095, test acc: 0.850875
2017-05-14 21:57:12.888645 finished epoch 308, loss: 0.343391, val acc: 0.855009, test acc: 0.852199
2017-05-14 21:57:49.274133 finished epoch 309, loss: 0.343299, val acc: 0.854298, test acc: 0.850163
2017-05-14 21:58:25.569565 finished epoch 310, loss: 0.343683, val acc: 0.851758, test acc: 0.850875
2017-05-14 21:59:01.922684 finished epoch 311, loss: 0.342532, val acc: 0.851555, test acc: 0.850265
2017-05-14 21:59:38.231216 finished epoch 312, loss: 0.342678, val acc: 0.854603, test acc: 0.850774
2017-05-14 22:00:14.538483 finished epoch 313, loss: 0.343968, val acc: 0.851250, test acc: 0.852809
2017-05-14 22:00:50.898014 finished epoch 314, loss: 0.343304, val acc: 0.853282, test acc: 0.852606
2017-05-14 22:01:27.172072 finished epoch 315, loss: 0.342808, val acc: 0.852063, test acc: 0.852911
2017-05-14 22:02:03.483121 finished epoch 316, loss: 0.342483, val acc: 0.851961, test acc: 0.850061
2017-05-14 22:02:39.798046 finished epoch 317, loss: 0.342883, val acc: 0.853688, test acc: 0.852402
2017-05-14 22:03:16.117724 finished epoch 318, loss: 0.342663, val acc: 0.851961, test acc: 0.851283
2017-05-14 22:03:52.456574 finished epoch 319, loss: 0.343800, val acc: 0.851250, test acc: 0.850570
2017-05-14 22:04:28.780829 finished epoch 320, loss: 0.342868, val acc: 0.854196, test acc: 0.849145
2017-05-14 22:05:05.092771 finished epoch 321, loss: 0.343047, val acc: 0.852367, test acc: 0.853420
2017-05-14 22:05:41.411673 finished epoch 322, loss: 0.341848, val acc: 0.855009, test acc: 0.849247
2017-05-14 22:06:17.772487 finished epoch 323, loss: 0.343049, val acc: 0.853383, test acc: 0.849450
2017-05-14 22:06:54.088133 finished epoch 324, loss: 0.343408, val acc: 0.853790, test acc: 0.850468
2017-05-14 22:07:30.420629 finished epoch 325, loss: 0.343910, val acc: 0.853688, test acc: 0.849756
2017-05-14 22:08:06.735242 finished epoch 326, loss: 0.342815, val acc: 0.854501, test acc: 0.851283
2017-05-14 22:08:43.041910 finished epoch 327, loss: 0.342640, val acc: 0.854806, test acc: 0.850875
2017-05-14 22:09:19.362356 finished epoch 328, loss: 0.342919, val acc: 0.853790, test acc: 0.851079
2017-05-14 22:09:55.721491 finished epoch 329, loss: 0.341972, val acc: 0.854400, test acc: 0.851283
2017-05-14 22:10:32.006226 finished epoch 330, loss: 0.342789, val acc: 0.852977, test acc: 0.850265
2017-05-14 22:11:08.318599 finished epoch 331, loss: 0.342475, val acc: 0.852469, test acc: 0.853929
2017-05-14 22:11:44.622525 finished epoch 332, loss: 0.342782, val acc: 0.850640, test acc: 0.851283
2017-05-14 22:12:20.925542 finished epoch 333, loss: 0.340916, val acc: 0.851148, test acc: 0.852402
2017-05-14 22:12:57.241971 finished epoch 334, loss: 0.340776, val acc: 0.854806, test acc: 0.850672
2017-05-14 22:13:33.567737 finished epoch 335, loss: 0.341729, val acc: 0.850945, test acc: 0.852809
2017-05-14 22:14:09.893369 finished epoch 336, loss: 0.341697, val acc: 0.851758, test acc: 0.849959
2017-05-14 22:14:46.191567 finished epoch 337, loss: 0.341974, val acc: 0.851656, test acc: 0.852911
2017-05-14 22:15:22.511824 finished epoch 338, loss: 0.341387, val acc: 0.853485, test acc: 0.852402
2017-05-14 22:15:58.862093 finished epoch 339, loss: 0.341264, val acc: 0.852672, test acc: 0.850875
2017-05-14 22:16:35.208135 finished epoch 340, loss: 0.341636, val acc: 0.850945, test acc: 0.850977
2017-05-14 22:17:11.560130 finished epoch 341, loss: 0.341436, val acc: 0.853383, test acc: 0.849654
2017-05-14 22:17:47.918360 finished epoch 342, loss: 0.341551, val acc: 0.850742, test acc: 0.855049
2017-05-14 22:18:24.201819 finished epoch 343, loss: 0.341681, val acc: 0.848608, test acc: 0.851181
2017-05-14 22:19:00.559092 finished epoch 344, loss: 0.341169, val acc: 0.853587, test acc: 0.852402
2017-05-14 22:19:36.871440 finished epoch 345, loss: 0.340819, val acc: 0.850335, test acc: 0.848636
2017-05-14 22:20:13.182479 finished epoch 346, loss: 0.342073, val acc: 0.852774, test acc: 0.849654
2017-05-14 22:20:49.503333 finished epoch 347, loss: 0.342285, val acc: 0.850945, test acc: 0.848025
2017-05-14 22:21:25.793659 finished epoch 348, loss: 0.342681, val acc: 0.852164, test acc: 0.848738
2017-05-14 22:22:02.122203 finished epoch 349, loss: 0.342166, val acc: 0.851859, test acc: 0.852708
2017-05-14 22:22:38.464172 finished epoch 350, loss: 0.341408, val acc: 0.850030, test acc: 0.848127
2017-05-14 22:23:14.782710 finished epoch 351, loss: 0.340951, val acc: 0.851351, test acc: 0.850061
2017-05-14 22:23:51.099928 finished epoch 352, loss: 0.341150, val acc: 0.851351, test acc: 0.848941
2017-05-14 22:24:27.415561 finished epoch 353, loss: 0.341571, val acc: 0.850945, test acc: 0.848432
2017-05-14 22:25:03.790490 finished epoch 354, loss: 0.340665, val acc: 0.850030, test acc: 0.849247
2017-05-14 22:25:40.108808 finished epoch 355, loss: 0.340653, val acc: 0.851453, test acc: 0.850163
2017-05-14 22:26:16.492226 finished epoch 356, loss: 0.341635, val acc: 0.851148, test acc: 0.850468
2017-05-14 22:26:52.789722 finished epoch 357, loss: 0.342602, val acc: 0.853891, test acc: 0.850163
2017-05-14 22:27:29.133336 finished epoch 358, loss: 0.341737, val acc: 0.853587, test acc: 0.850061
2017-05-14 22:28:05.485547 finished epoch 359, loss: 0.341123, val acc: 0.853180, test acc: 0.850366
2017-05-14 22:28:41.823100 finished epoch 360, loss: 0.341145, val acc: 0.852672, test acc: 0.850468
2017-05-14 22:29:18.118301 finished epoch 361, loss: 0.341071, val acc: 0.854501, test acc: 0.850163
2017-05-14 22:29:54.458827 finished epoch 362, loss: 0.340992, val acc: 0.852367, test acc: 0.849043
2017-05-14 22:30:30.727441 finished epoch 363, loss: 0.339931, val acc: 0.852875, test acc: 0.851181
2017-05-14 22:31:07.082787 finished epoch 364, loss: 0.341040, val acc: 0.852367, test acc: 0.852097
2017-05-14 22:31:43.398831 finished epoch 365, loss: 0.341754, val acc: 0.850742, test acc: 0.850468
2017-05-14 22:32:19.755432 finished epoch 366, loss: 0.342205, val acc: 0.853079, test acc: 0.849349
2017-05-14 22:32:56.097226 finished epoch 367, loss: 0.341811, val acc: 0.853282, test acc: 0.847313
2017-05-14 22:33:32.423271 finished epoch 368, loss: 0.341295, val acc: 0.851047, test acc: 0.849450
2017-05-14 22:34:08.776445 finished epoch 369, loss: 0.342360, val acc: 0.852875, test acc: 0.848941
2017-05-14 22:34:45.082522 finished epoch 370, loss: 0.340593, val acc: 0.851148, test acc: 0.848636
2017-05-14 22:35:21.445989 finished epoch 371, loss: 0.341172, val acc: 0.851047, test acc: 0.848432
2017-05-14 22:35:57.767316 finished epoch 372, loss: 0.340059, val acc: 0.851148, test acc: 0.850570
2017-05-14 22:36:34.086601 finished epoch 373, loss: 0.340503, val acc: 0.850742, test acc: 0.846804
2017-05-14 22:37:10.429866 finished epoch 374, loss: 0.340498, val acc: 0.852164, test acc: 0.849349
2017-05-14 22:37:46.734618 finished epoch 375, loss: 0.340988, val acc: 0.850030, test acc: 0.849857
2017-05-14 22:38:23.060971 finished epoch 376, loss: 0.341116, val acc: 0.850742, test acc: 0.849349
2017-05-14 22:38:59.388090 finished epoch 377, loss: 0.341180, val acc: 0.851453, test acc: 0.850875
2017-05-14 22:39:35.710257 finished epoch 378, loss: 0.340689, val acc: 0.849116, test acc: 0.848025
2017-05-14 22:40:12.071146 finished epoch 379, loss: 0.340021, val acc: 0.851250, test acc: 0.848941
2017-05-14 22:40:48.440402 finished epoch 380, loss: 0.341017, val acc: 0.850132, test acc: 0.850672
2017-05-14 22:41:24.751955 finished epoch 381, loss: 0.341097, val acc: 0.853079, test acc: 0.845888
2017-05-14 22:42:01.063381 finished epoch 382, loss: 0.340257, val acc: 0.852164, test acc: 0.848331
2017-05-14 22:42:37.371043 finished epoch 383, loss: 0.339433, val acc: 0.853891, test acc: 0.847414
2017-05-14 22:43:13.737474 finished epoch 384, loss: 0.341968, val acc: 0.853891, test acc: 0.852097
2017-05-14 22:43:50.065729 finished epoch 385, loss: 0.340886, val acc: 0.854603, test acc: 0.847618
2017-05-14 22:44:26.412281 finished epoch 386, loss: 0.340167, val acc: 0.854704, test acc: 0.848432
2017-05-14 22:45:02.776096 finished epoch 387, loss: 0.340779, val acc: 0.851758, test acc: 0.847923
2017-05-14 22:45:39.062335 finished epoch 388, loss: 0.340195, val acc: 0.853079, test acc: 0.851283
2017-05-14 22:46:15.406196 finished epoch 389, loss: 0.340504, val acc: 0.854704, test acc: 0.850061
2017-05-14 22:46:51.711062 finished epoch 390, loss: 0.340885, val acc: 0.851148, test acc: 0.846295
2017-05-14 22:47:28.037973 finished epoch 391, loss: 0.339938, val acc: 0.851859, test acc: 0.852199
2017-05-14 22:48:04.377239 finished epoch 392, loss: 0.340574, val acc: 0.855720, test acc: 0.851588
2017-05-14 22:48:40.724149 finished epoch 393, loss: 0.339944, val acc: 0.854400, test acc: 0.850163
2017-05-14 22:49:17.040092 finished epoch 394, loss: 0.339975, val acc: 0.854603, test acc: 0.851283
2017-05-14 22:49:53.389687 finished epoch 395, loss: 0.339295, val acc: 0.859480, test acc: 0.848941
2017-05-14 22:50:29.719669 finished epoch 396, loss: 0.340094, val acc: 0.853282, test acc: 0.849450
2017-05-14 22:51:06.083219 finished epoch 397, loss: 0.340145, val acc: 0.855822, test acc: 0.850468
2017-05-14 22:51:42.398699 finished epoch 398, loss: 0.340231, val acc: 0.855720, test acc: 0.848840
2017-05-14 22:52:18.710500 finished epoch 399, loss: 0.340253, val acc: 0.855720, test acc: 0.847414
